timestamp,api,threshold,admitted_rps,threshold_fresh,admitted_fresh
2026-09-26T16:23:47Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:47Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:47Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:47Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:47Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:48Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:48Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:48Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:48Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:48Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:49Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:49Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:49Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:49Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:49Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:50Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:50Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:50Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:50Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:50Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:51Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:51Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:51Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:51Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:51Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:52Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:52Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:52Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:52Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:52Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:53Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:53Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:53Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:53Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:53Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:54Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:54Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:54Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:54Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:54Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:55Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:55Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:55Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:55Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:55Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:56Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:56Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:56Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:56Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:56Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:57Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:57Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:57Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:57Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:57Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:58Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:58Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:58Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:58Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:58Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:23:59Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:23:59Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:23:59Z,getcart,10000.0,100.0,0,0
2026-09-26T16:23:59Z,postcart,10000.0,400.0,0,0
2026-09-26T16:23:59Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:00Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:00Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:00Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:00Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:00Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:01Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:01Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:01Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:01Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:01Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:02Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:02Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:02Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:02Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:02Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:03Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:03Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:03Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:03Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:03Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:04Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:04Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:04Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:04Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:04Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:05Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:05Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:05Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:05Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:05Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:06Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:06Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:06Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:06Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:06Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:07Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:07Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:07Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:07Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:07Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:08Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:08Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:08Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:08Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:08Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:09Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:09Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:09Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:09Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:09Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:10Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:10Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:10Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:10Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:10Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:11Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:11Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:11Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:11Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:11Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:12Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:12Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:12Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:12Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:12Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:13Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:13Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:13Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:13Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:13Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:14Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:14Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:14Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:14Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:14Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:15Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:15Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:15Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:15Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:15Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:16Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:16Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:16Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:16Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:16Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:17Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:17Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:17Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:17Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:17Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:18Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:18Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:18Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:18Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:18Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:19Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:19Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:19Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:19Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:19Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:20Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:20Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:20Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:20Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:20Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:21Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:21Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:21Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:21Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:21Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:22Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:22Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:22Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:22Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:22Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:23Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:23Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:23Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:23Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:23Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:24Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:24Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:24Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:24Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:24Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:25Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:25Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:25Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:25Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:25Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:26Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:26Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:26Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:26Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:26Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:27Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:27Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:27Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:27Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:27Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:28Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:28Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:28Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:28Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:28Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:29Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:29Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:29Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:29Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:29Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:30Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:30Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:30Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:30Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:30Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:31Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:31Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:31Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:31Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:31Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:32Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:32Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:32Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:32Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:32Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:33Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:33Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:33Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:33Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:33Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:34Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:34Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:34Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:34Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:34Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:35Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:35Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:35Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:35Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:35Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:36Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:36Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:36Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:36Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:36Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:37Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:37Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:37Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:37Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:37Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:38Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:38Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:38Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:38Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:38Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:39Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:39Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:39Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:39Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:39Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:40Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:40Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:40Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:40Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:40Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:41Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:41Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:41Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:41Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:41Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:42Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:42Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:42Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:42Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:42Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:43Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:43Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:43Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:43Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:43Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:44Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:44Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:44Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:44Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:44Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:45Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:45Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:45Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:45Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:45Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:46Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:46Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:46Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:46Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:46Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:47Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:47Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:47Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:47Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:47Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:48Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:48Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:48Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:48Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:48Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:49Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:49Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:49Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:49Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:49Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:50Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:50Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:50Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:50Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:50Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:51Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:51Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:51Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:51Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:51Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:52Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:52Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:52Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:52Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:52Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:53Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:53Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:53Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:53Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:53Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:54Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:54Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:54Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:54Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:54Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:55Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:55Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:55Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:55Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:55Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:56Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:56Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:56Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:56Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:56Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:57Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:57Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:57Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:57Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:57Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:58Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:58Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:58Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:58Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:58Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:24:59Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:24:59Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:24:59Z,getcart,10000.0,100.0,0,0
2026-09-26T16:24:59Z,postcart,10000.0,400.0,0,0
2026-09-26T16:24:59Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:00Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:00Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:00Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:00Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:00Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:01Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:01Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:01Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:01Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:01Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:02Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:02Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:02Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:02Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:02Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:03Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:03Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:03Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:03Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:03Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:04Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:04Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:04Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:04Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:04Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:05Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:05Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:05Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:05Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:05Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:06Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:06Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:06Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:06Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:06Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:07Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:07Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:07Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:07Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:07Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:08Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:08Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:08Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:08Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:08Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:09Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:09Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:09Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:09Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:09Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:10Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:10Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:10Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:10Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:10Z,emptycart,10000.0,5.0,0,0
2026-09-26T16:25:11Z,getproduct,10000.0,50.0,0,0
2026-09-26T16:25:11Z,postcheckout,10000.0,55.0,0,0
2026-09-26T16:25:11Z,getcart,10000.0,100.0,0,0
2026-09-26T16:25:11Z,postcart,10000.0,400.0,0,0
2026-09-26T16:25:11Z,emptycart,10000.0,5.0,0,0
